Cgs,tauhb0,Smax,Ugsmax,chia,kgsmin,taum0,dE0,nhb,na,End Organ
17.592674435135464,0.41551541120077573,0.5438299088875811,23.45261139079899,2.0373948939912268,0.49943760475122073,4.756813025946801,0.9091677134493615,0.020173088060119512,0.08269436008071575,Sacculus
87.31238137393797,0.32875303120388644,0.5028874174940116,12.23575624018928,1.4120570088152373,0.7281851896089744,25.038934262177055,0.925180592953828,0.018564021775911835,0.17445172649539856,Sacculus
45.08349213785126,0.29280305821209396,0.4088870315073163,22.032941495225025,1.5266134316994244,0.571757431761374,21.600851206340273,1.9733623256034503,0.018942353029573502,0.2575272532769015,Sacculus
9.960636941755574,23.55774454327664,0.08120190624633439,12.210295629693704,9.940671598092095,0.3582395332251135,1.6491572038499704,2.4292093805714394,0.03156552561840338,0.06088583002209205,Sacculus
12.978070679866391,1.0105304201290437,0.6064569671889479,28.100708954473696,8.433918421829102,0.45939125261335356,12.718792130488634,2.5562712550867444,0.04352494126734775,0.12096613518207863,Sacculus
3.8239783585316687,0.042744494537645394,0.6084967374682043,16.732379234272663,3.431980621031653,0.5796939018309948,4.722949052839176,1.2760813929806707,0.0632356777643153,0.049380050572564047,Sacculus
75.46720348147244,0.19191476571170263,0.4870099260609735,15.012836262738226,1.2300479566780038,0.5570952110064782,3.5973936771424118,0.9320918756978366,0.024895315510999428,0.28811894334527655,Sacculus
66.2366568892892,0.871939212676514,0.5306573924903039,21.729294066376283,1.7416263429795142,0.5063392718244419,2.1933075251993692,0.834366097788244,0.023240634173480403,0.11059730617820301,Sacculus
83.2142713475172,0.15457834598092113,0.43165073823667605,22.675110944132506,2.94572414802522,0.4535565381693823,0.4824791078467179,1.6824346318399368,0.017543095718517213,0.15795220548893318,AP
86.9231317180525,1.1669853049463814,0.49163403730579713,29.852416007151636,6.185308562451329,0.30576085616364973,8.014846273495738,2.74485414502777,0.00825848350922749,0.07130206591671927,AP
84.74849159046292,2.7379779964406126,0.21316088496433117,6.203011692624102,0.001213717580585083,0.2097705957330051,25.109214584444032,0.8246252834850921,0.06437763002652624,0.23074564268155834,AP
72.52890261464137,0.9309769679606408,0.6664786194509632,9.64636870507966,5.4626384889812485,0.37310134265194456,5.562283027211572,2.3447529223055574,0.007148366583894124,0.09131323021223355,AP
61.49361420472454,6.984476971967201,0.7096294916903223,20.86181504758452,1.8931346749537075,0.17217560639258878,25.88631468797493,2.5081744253069047,0.022349395044304485,0.20090958383151153,AP
12.807308001449833,2.899749560030486,0.5280264318378637,14.32688266518264,1.5028145803209245,0.676748384812485,19.761197169057265,1.2324483502474066,0.008777266723818004,0.11205666351914784,AP
80.83687156310381,0.032450873419199056,0.6173472563602269,16.458981582374932,0.4533631086899863,0.46867522476451273,11.917826893986852,2.4006368500331194,0.05894171039717806,0.12594549307555397,AP
44.929654590735204,0.2669743362190946,0.4739455633125421,17.32885214637542,2.0196874503271935,0.6633374143053521,6.882004674200932,1.9158386651535992,0.013776946482000132,0.1861590817345382,AP
13.793773232399687,0.4021200757418111,0.3996956644309443,11.323252685390054,2.330825944883976,0.6722057431965045,15.236004868904914,2.1692598370738803,0.018542644431343812,0.14026348770218447,AP
20.789529737184765,6.330077648201348,0.33169177725205556,19.299741034279467,0.12513270752806704,0.03503844809910117,1.5902090144892647,2.5403344193779978,0.022443779943487042,0.2622356973902521,AP
57.93830860040746,1.1820309415627985,0.30382314983192094,26.501147315384227,1.092020062389241,0.6195534599388041,9.514239625119655,2.2142986615149045,0.022564975175767665,0.15973693503567682,Sacculus
7.957227566099888,0.5344110079350131,0.40497109045892077,26.761845196586037,1.372662165631625,0.6175779174157904,4.965323466842044,1.3660878286311728,0.02812683420500325,0.10392643437762142,Sacculus
68.00466698681367,0.21321696192026351,0.6179801069670098,15.051554018239509,1.2791886997688207,0.5829806730459387,1.7070058788677294,0.5130358970254176,0.024844545111119533,0.23809160112906316,Sacculus
53.59086703069153,0.23192701794381243,0.465653628065246,16.883630710599448,2.0596434455364943,0.5662153298791459,26.006895667352687,1.7497230555948482,0.01450797684451751,0.16889987618993105,Sacculus
24.845991194304855,0.5258381833834331,0.46878839059922317,13.157983633649057,8.6313986809461,0.6451873465083677,11.709046530037153,3.0030663609861437,0.020875612567827585,0.05660515050712628,Sacculus
24.6821731664994,0.15274774986206197,0.7648191703319239,7.299086262030041,4.996822762057013,0.31253149060562146,13.057827850416047,1.44533185004997,0.03189316376437974,0.13838767871661706,Sacculus
3.750754950089302,0.05578226632406924,0.5292836365865257,17.54089003581949,3.284021400876646,0.5821038358984889,2.7336107125419993,1.6824365510396042,0.09698891501728596,0.07046663971698156,Sacculus
73.04470313458812,0.1762192212696636,0.3035532326240415,15.316319968834813,2.1529536159751714,0.7083007295617962,9.63560935504092,2.7751976340592908,0.05754147261734369,0.1293403025135848,Sacculus
40.21389436180994,2.1335579453630373,0.40885842016975543,17.85594018262293,0.8125677188110121,0.6762173273905258,17.13877058361158,0.8840356915877493,0.021419531110422132,0.218818009641913,Sacculus
34.81349601588863,0.19168991561853055,0.6365833005840954,16.29986520677245,3.108135949902083,0.610585684736967,2.0556064804724645,0.7723007998016205,0.00013172653916682098,0.15806787042840376,AP
57.94197751707271,0.8100179206750866,0.5161209969270542,27.477562361914796,8.859343020018677,0.2546233302135937,6.612862998920557,2.6272347322747334,0.002143195495635228,0.06867070045247417,AP
83.01270592236841,8.361665209587976,0.9289077849421633,21.35932277121252,5.120368501940367,0.8215311962010424,24.117507800210785,0.2796373009681701,0.07745853844600635,0.2593659329075227,AP
99.09652486999312,1.4364279942343874,0.6299250994380969,4.498894045900919,6.373223758349113,0.48048534530306963,6.649531050684384,3.0907975185584537,0.008952362945305645,0.1436178882720959,AP
82.5794446395098,4.385987277505571,0.7191890674520731,18.73959037712112,0.7936185606501756,0.06980192698705351,16.345658072802397,2.308232244616627,0.017527421276228854,0.047791122519211485,AP
69.54148905374473,0.8440864917089179,0.42064985758322987,8.314782590282372,1.5719006130387547,0.8291324698700172,5.999093034086965,1.7800281233497186,0.006522769126512035,0.08806849450309105,AP
70.50619612017482,0.021294054279589858,0.6052021177228849,26.053106638773862,3.890705291314216,0.1114747600577849,26.43445587929551,3.06705955324406,0.08120307012030276,0.04211259392972823,AP
67.79422373592979,0.8063125710926133,0.6743225730444953,16.913725309497043,5.191443789817699,0.4387072927512403,26.26811356644938,0.9587668848912962,0.004023808478888807,0.05564331518211585,AP
39.35384378166691,6.492325336720814,0.9026369065315298,27.328716571622525,3.2731024352770395,0.34893057844985187,23.756177816857125,2.2493386649514853,0.04217313540685076,0.21987460378690998,AP
48.379549197660225,5.769524236881015,0.3569369235879249,25.434016800311404,0.10762468254154722,0.6726197886824071,8.577347169180527,1.1691973335789854,0.003876903901058694,0.2097113485470688,AP
55.02573490612459,1.2511558434051633,0.31307890938197114,26.282084924773365,0.6429679500790151,0.6840973576910442,6.154515439474901,1.379416901235867,0.027378336169053375,0.24681415518393887,Sacculus
42.06794473566986,0.6343270458582584,0.2850519455290565,16.871489753535695,1.2468923624281159,0.6265117660097137,5.347708131211926,2.0859299151093524,0.014195869120398732,0.09939241104399746,Sacculus
93.54062785002074,0.4526175910476482,0.3643886676685245,14.107314171583063,2.125118626485057,0.6413145708195548,17.27396739023228,1.92153434980621,0.020769220497980547,0.11092097851508353,Sacculus
77.68295311027828,0.23584924135198548,0.4010951613129368,16.069624940750398,0.9764120511152399,0.5266547059642919,16.78183605826785,1.44341800546962,0.016169818657568717,0.3029868398481951,Sacculus
94.02165220875204,15.418297751701761,0.05293021365149442,13.682896532069664,9.155668293342003,0.3419706367858792,29.31840610011799,1.713202511015733,0.04512001088755795,0.039393510912252405,Sacculus
15.179955814544897,0.7888082257308362,0.5092158699370801,29.600720016410566,3.853967075449286,0.5250900523430753,3.425691407735668,2.8161773031778154,0.020494132011208005,0.28004545198453235,Sacculus
3.093653046682938,0.013750067847391634,0.5101863297639526,13.367148282955075,4.153269278664839,0.5407020936614346,2.079453080745761,1.7801156993161216,0.08282435566118415,0.0792392170099119,Sacculus
29.290733058118455,0.37597885776825635,0.3585627273404474,13.991244895132224,1.7142887500672677,0.5077404226042076,23.193426197845604,2.1768955614171435,0.005248390326184439,0.1862151585162364,Sacculus
53.59829166481308,0.8776319815569753,0.31860339303433166,21.73864226127812,1.5311331474987933,0.5484394930747765,6.123746772897913,1.988435625049629,0.016836546375230278,0.1355615886921679,Sacculus
58.072622355687926,0.18231614800918017,0.3810094878592898,15.502071349190038,2.364990784982038,0.5530362130910409,0.6306849753279202,1.787055017255665,0.022640529401882305,0.15657529702702827,AP
35.744686619011446,0.9695589388785191,0.5178582714359564,30.060326393573938,4.61189009852385,0.4125159303323252,4.642741790118899,2.1887215452887236,0.009215587909456938,0.07819349801430654,AP
69.59939526271616,17.722582420765956,0.8257241669933947,3.3917798378393975,9.191423831586075,0.4033475374095138,3.698880152576905,1.5844892855153554,0.035865287395904166,0.19544161598263607,AP
90.8471380929185,1.148117378399494,0.750477917446518,7.0774985744842045,8.122257780802528,0.4240188275851258,7.232497693218617,1.871185776433685,0.009718027765866756,0.07304209737972485,AP
70.6948376254886,3.0734584890504575,0.8301660118761053,28.543624528077796,2.367768142174689,0.24081234859867018,19.038793598552544,2.292007642256096,0.02586231282749757,0.18336035322036515,AP
89.76610741067978,1.0214207164801152,0.4308585447564033,8.808044145216146,0.7990266364913392,0.9890817373864789,6.933400104431122,1.1498691472757416,0.017739943286533374,0.1476005837663019,AP
53.823447692647676,0.15717062175109042,0.8765842084131097,15.03591881334496,5.638717308060793,0.31084030606885243,19.86506786006588,2.205136725092828,0.05226832595135429,0.011498543511711562,AP
48.40622957780559,1.0722206004015042,0.6286571041058877,13.956866264145638,2.192553791575466,0.6299146438408788,26.355836258263665,1.1063412773646508,0.007707253552058126,0.12005332328417356,AP
20.833331842909512,10.669596905668689,0.9031852447219982,26.413275976433766,2.07720597581429,0.3650394060143031,24.053239152931155,1.8223122946381207,0.0198839973260339,0.23208378592953835,AP
60.158047865065235,26.427004974055997,0.8386175511343952,24.949087289232576,2.5391685303667555,0.8150982133067329,29.530554557280663,2.685840429604501,0.024197191179324784,0.19630534946872988,AP
75.23064644194501,0.7903942339902592,0.5177100700437433,20.433132689974414,1.862577820742259,0.5712607341916154,5.486215273867206,1.247982851886884,0.022184562295990973,0.13604271570234783,Sacculus
67.54544202738865,0.46255768808403985,0.3168088012715822,22.07802352188566,1.1266388489536228,0.5066241667167912,5.942783053091283,1.4506253386492485,0.021954031746793886,0.0712970197100633,Sacculus
41.05193319247593,0.4681278876303079,0.5153756786332384,10.679047254790198,1.1719010301879562,0.7214748720375926,25.3948685635004,1.0362430304432069,0.01899573986758985,0.18505381874432567,Sacculus
82.59091390706901,0.12605743791356439,0.5084064952599303,11.53484846171428,1.6023330922855044,0.5262335129467176,5.059881471571787,1.246406322273456,0.0131771807981313,0.1815378105772197,Sacculus
79.15225662915574,4.7598261217057,0.7646431559419372,30.23342748751009,9.775468583557924,0.21178865513816147,28.297850176444353,3.0461706604215206,0.02475002933294697,0.03954057441788826,Sacculus
16.323347291653526,2.1514147562266643,0.7107492835575,31.460478687878197,3.2378372956134145,0.3041563357520692,17.943987786156303,2.9756993520092005,0.01561813034051849,0.1635152889958713,Sacculus
5.160362848290845,0.07077118050289144,0.4754206057113054,12.056904332638856,1.2834751876739543,0.7299671591403284,3.693928794182007,1.3008480313501316,0.025034283679123016,0.20948244376102698,Sacculus
40.52870691108832,0.2836888362771912,0.4275583719485081,9.727441268067205,2.1226571803429186,0.6801121261501505,9.587019970239123,1.7151958252110067,0.01110834561357308,0.12392378256683942,Sacculus
77.45673110131786,1.5652546863189443,0.38852523592053545,19.103984936565414,1.5794715746451615,0.42150336222284757,7.882542900615217,1.339205690053187,0.00838325493739709,0.11214342773063488,Sacculus
58.41408379968087,0.5549857808604148,0.5690788781155856,6.201613074511338,4.810821184042787,0.8159702195738731,13.15997571880601,1.3702536252656836,0.003828534749952192,0.032456479509566066,AP
81.42523190559776,2.824164420329593,0.5325563458896696,26.227039097400255,3.5832794992096986,0.4554034520989812,16.702377450062897,2.767543578434785,0.001992052637207725,0.08212981565716518,AP
55.52363431396837,16.642388451365107,0.3292896799308168,6.648241009203712,9.193131798629103,0.6789840820909052,1.618261643193481,1.8753331407518414,0.08717887881069661,0.3002053964941067,AP
83.39032480930405,0.5170083086051154,0.6582445296728024,7.293603256193837,4.458246501310347,0.43413611586996714,5.338590049042439,2.451897766280321,0.005394688152837737,0.1404505501999683,AP
16.41831786569371,5.03120123473578,0.755415129867484,4.991619436317446,2.522895869853895,0.6022539955228419,27.48758375601215,2.1837376951458927,0.013075751627078323,0.07998222573331247,AP
66.85347827349244,0.8293290842148142,0.5000463629441291,28.17580659573107,1.4174020006625527,0.5824790558520091,4.538151821278962,1.3113980000835532,0.016792434525244926,0.17666951344887438,AP
57.49134368218844,0.2019716708798871,0.6238990362102426,13.434882788346547,1.1892779068494939,0.36044967242320736,29.112930523342122,2.3059168389419407,0.07650759069144186,0.12953034558690707,AP
62.81537181468171,0.29429774684293974,0.519496431530884,21.103987900115964,3.870551010925556,0.6016944037981302,7.528904432205504,1.735438154948711,0.016135234527153743,0.09981175264272665,AP
39.804524475533285,0.6682602336866488,0.5334589774540187,10.51764062126518,1.5897755935663755,0.7995172287541247,26.28739202009381,1.3976694544526296,0.007437139733490028,0.1506935117745695,AP
22.64408188408069,6.826343715869967,0.7689162032802751,29.396551034361348,0.19248210581265557,0.004054206837733609,14.302199862284152,0.9247891141080207,0.020428281007865423,0.2944975217197419,AP
48.76245795620772,0.43348452316141284,0.49079694414390845,20.30440140144148,1.8055405223773358,0.722978411859707,1.5258651734097732,1.4450545566637623,0.030628082425478955,0.14064420935446303,Sacculus
76.83721362969074,0.6511107692374338,0.37578585743119575,9.521409428984558,0.49140710111945296,0.9487239661389046,2.67862194485366,0.6763398823846057,0.03495892902982071,0.14781809183079664,Sacculus
